Longitude,Latitude,YEAR,PRECTOTCORR
9.791421194623805,14.83900422374238,1994,1185.09
9.791421194623805,14.83900422374238,1995,1202.07
9.791421194623805,14.83900422374238,1996,951.33
9.791421194623805,14.83900422374238,1997,952.89
9.791421194623805,14.83900422374238,1998,751.04
9.791421194623805,14.83900422374238,1999,1000.46
9.791421194623805,14.83900422374238,2000,996.64
9.791421194623805,14.83900422374238,2001,790.62
9.791421194623805,14.83900422374238,2002,801.38
9.791421194623805,14.83900422374238,2003,832.48
9.791421194623805,14.83900422374238,2004,927.1899999999999
9.791421194623805,14.83900422374238,2005,826.74
9.791421194623805,14.83900422374238,2006,964.53
9.791421194623805,14.83900422374238,2007,816.88
9.791421194623805,14.83900422374238,2008,1063.93
9.791421194623805,14.83900422374238,2009,894.51
9.791421194623805,14.83900422374238,2010,1034.94
9.791421194623805,14.83900422374238,2011,829.73
9.791421194623805,14.83900422374238,2012,1053.93
9.791421194623805,14.83900422374238,2013,915.91
9.791421194623805,14.83900422374238,2014,935.57
9.791421194623805,14.83900422374238,2015,832.64
9.791421194623805,14.83900422374238,2016,960.93
9.791421194623805,14.83900422374238,2017,901.75
9.791421194623805,14.83900422374238,2018,1006.32
9.791421194623805,14.83900422374238,2019,988.3100000000001
9.791421194623805,14.83900422374238,2020,667.89
9.791421194623805,14.83900422374238,2021,756.12
9.791421194623805,14.83900422374238,2022,1110.12
9.791421194623805,14.83900422374238,2023,759.4300000000001
9.791421194623805,14.83900422374238,2024,0.0
9.791421194623805,15.28816186580214,1981,1123.1
9.791421194623805,15.28816186580214,1982,1281.27
9.791421194623805,15.28816186580214,1983,1050.9
9.791421194623805,15.28816186580214,1984,763.22
9.791421194623805,15.28816186580214,1985,843.3100000000001
9.791421194623805,15.28816186580214,1986,1227.02
9.791421194623805,15.28816186580214,1987,969.39
9.791421194623805,15.28816186580214,1988,1015.97
9.791421194623805,15.28816186580214,1989,926.73
9.791421194623805,15.28816186580214,1990,801.39
9.791421194623805,15.28816186580214,1991,887.5600000000001
9.791421194623805,15.28816186580214,1992,898.7
9.791421194623805,15.28816186580214,1993,763.99
9.791421194623805,15.28816186580214,1994,1185.09
9.791421194623805,15.28816186580214,1995,1202.07
9.791421194623805,15.28816186580214,1996,951.33
9.791421194623805,15.28816186580214,1997,952.89
9.791421194623805,15.28816186580214,1998,751.04
9.791421194623805,15.28816186580214,1999,1000.46
9.791421194623805,15.28816186580214,2000,996.64
9.791421194623805,15.28816186580214,2001,790.62
9.791421194623805,15.28816186580214,2002,801.38
9.791421194623805,15.28816186580214,2003,832.48
9.791421194623805,15.28816186580214,2004,927.1899999999999
9.791421194623805,15.28816186580214,2005,826.74
9.791421194623805,15.28816186580214,2006,964.53
9.791421194623805,15.28816186580214,2007,816.88
9.791421194623805,15.28816186580214,2008,1063.93
9.791421194623805,15.28816186580214,2009,894.51
9.791421194623805,15.28816186580214,2010,1034.94
9.791421194623805,15.28816186580214,2011,829.73
9.791421194623805,15.28816186580214,2012,1053.93
9.791421194623805,15.28816186580214,2013,915.91
9.791421194623805,15.28816186580214,2014,935.57
9.791421194623805,15.28816186580214,2015,832.64
9.791421194623805,15.28816186580214,2016,960.93
9.791421194623805,15.28816186580214,2017,901.75
9.791421194623805,15.28816186580214,2018,1006.32
9.791421194623805,15.28816186580214,2019,988.3100000000001
9.791421194623805,15.28816186580214,2020,667.89
9.791421194623805,15.28816186580214,2021,756.12
9.791421194623805,15.28816186580214,2022,1110.12
9.791421194623805,15.28816186580214,2023,759.4300000000001
9.791421194623805,15.28816186580214,2024,0.0
10.233736821851537,9.898270161085012,1981,1034.69
10.233736821851537,9.898270161085012,1982,1146.78
10.233736821851537,9.898270161085012,1983,932.32
10.233736821851537,9.898270161085012,1984,732.35
10.233736821851537,9.898270161085012,1985,869.97
10.233736821851537,9.898270161085012,1986,930.19
10.233736821851537,9.898270161085012,1987,875.5
10.233736821851537,9.898270161085012,1988,1100.11
10.233736821851537,9.898270161085012,1989,946.47
10.233736821851537,9.898270161085012,1990,666.72
10.233736821851537,9.898270161085012,1991,731.15
10.233736821851537,9.898270161085012,1992,920.44
10.233736821851537,9.898270161085012,1993,777.51
10.233736821851537,9.898270161085012,1994,1098.1200000000001
10.233736821851537,9.898270161085012,1995,1106.03
10.233736821851537,9.898270161085012,1996,1019.4399999999999
10.233736821851537,9.898270161085012,1997,818.51
10.233736821851537,9.898270161085012,1998,929.62
10.233736821851537,9.898270161085012,1999,449.96
10.233736821851537,9.898270161085012,2000,872.14
10.233736821851537,9.898270161085012,2001,596.08
10.233736821851537,9.898270161085012,2002,550.93
10.233736821851537,9.898270161085012,2003,537.27
10.233736821851537,9.898270161085012,2004,390.08
10.233736821851537,9.898270161085012,2005,501.19
10.233736821851537,9.898270161085012,2006,496.64
10.233736821851537,9.898270161085012,2007,958.19
10.233736821851537,9.898270161085012,2008,698.93
10.233736821851537,9.898270161085012,2009,601.18
10.233736821851537,9.898270161085012,2010,801.1899999999999
10.233736821851537,9.898270161085012,2011,597.2
10.233736821851537,9.898270161085012,2012,1013.0600000000001
10.233736821851537,9.898270161085012,2013,535.4
10.233736821851537,9.898270161085012,2014,588.9
10.233736821851537,9.898270161085012,2015,682.41
10.233736821851537,9.898270161085012,2016,901.83
10.233736821851537,9.898270161085012,2017,783.26
10.233736821851537,9.898270161085012,2018,955.05
10.233736821851537,9.898270161085012,2019,908.21
10.233736821851537,9.898270161085012,2020,1825.43
10.233736821851537,9.898270161085012,2021,3219.14
10.233736821851537,9.898270161085012,2022,2166.59
10.233736821851537,9.898270161085012,2023,1010.9
10.233736821851537,9.898270161085012,2024,0.0
10.233736821851537,10.347427803144774,1981,1129.99
10.233736821851537,10.347427803144774,1982,1346.65
10.233736821851537,10.347427803144774,1983,1057.16
10.233736821851537,10.347427803144774,1984,722.89
10.233736821851537,10.347427803144774,1985,910.6899999999999
10.233736821851537,10.347427803144774,1986,1008.5699999999999
10.233736821851537,10.347427803144774,1987,891.77
10.233736821851537,10.347427803144774,1988,1158.05
10.233736821851537,10.347427803144774,1989,1033.3
10.233736821851537,10.347427803144774,1990,734.5
10.233736821851537,10.347427803144774,1991,803.06
10.233736821851537,10.347427803144774,1992,950.7
10.233736821851537,10.347427803144774,1993,847.44
10.233736821851537,10.347427803144774,1994,1208.02
10.233736821851537,10.347427803144774,1995,1201.06
10.233736821851537,10.347427803144774,1996,1062.19
10.233736821851537,10.347427803144774,1997,935.59
10.233736821851537,10.347427803144774,1998,1018.25
10.233736821851537,10.347427803144774,1999,717.19
10.233736821851537,10.347427803144774,2000,1037.96
10.233736821851537,10.347427803144774,2001,805.28
10.233736821851537,10.347427803144774,2002,748.93
10.233736821851537,10.347427803144774,2003,652.91
10.233736821851537,10.347427803144774,2004,555.56
10.233736821851537,10.347427803144774,2005,703.69
10.233736821851537,10.347427803144774,2006,647.55
10.233736821851537,10.347427803144774,2007,1102.3
10.233736821851537,10.347427803144774,2008,828.47
10.233736821851537,10.347427803144774,2009,768.2
10.233736821851537,10.347427803144774,2010,942.68
10.233736821851537,10.347427803144774,2011,713.79
10.233736821851537,10.347427803144774,2012,1151.08
10.233736821851537,10.347427803144774,2013,753.26
10.233736821851537,10.347427803144774,2014,732.63
10.233736821851537,10.347427803144774,2015,790.2
10.233736821851537,10.347427803144774,2016,1076.29
10.233736821851537,10.347427803144774,2017,922.84
10.233736821851537,10.347427803144774,2018,938.63
10.233736821851537,10.347427803144774,2019,1082.79
10.233736821851537,10.347427803144774,2020,1475.56
10.233736821851537,10.347427803144774,2021,2061.34
10.233736821851537,10.347427803144774,2022,2107.59
10.233736821851537,10.347427803144774,2023,934.07
10.233736821851537,10.347427803144774,2024,0.0
10.233736821851537,10.796585445204531,1981,1129.99
10.233736821851537,10.796585445204531,1982,1346.65
10.233736821851537,10.796585445204531,1983,1057.16
10.233736821851537,10.796585445204531,1984,722.89
10.233736821851537,10.796585445204531,1985,910.6899999999999
10.233736821851537,10.796585445204531,1986,1008.5699999999999
10.233736821851537,10.796585445204531,1987,891.77
10.233736821851537,10.796585445204531,1988,1158.05
10.233736821851537,10.796585445204531,1989,1033.3
10.233736821851537,10.796585445204531,1990,734.5
10.233736821851537,10.796585445204531,1991,803.06
10.233736821851537,10.796585445204531,1992,950.7
10.233736821851537,10.796585445204531,1993,847.44
10.233736821851537,10.796585445204531,1994,1208.02
10.233736821851537,10.796585445204531,1995,1201.06
10.233736821851537,10.796585445204531,1996,1062.19
10.233736821851537,10.796585445204531,1997,935.59
10.233736821851537,10.796585445204531,1998,1018.25
10.233736821851537,10.796585445204531,1999,717.19
10.233736821851537,10.796585445204531,2000,1037.96
10.233736821851537,10.796585445204531,2001,805.28
10.233736821851537,10.796585445204531,2002,748.93
10.233736821851537,10.796585445204531,2003,652.91
10.233736821851537,10.796585445204531,2004,555.56
10.233736821851537,10.796585445204531,2005,703.69
10.233736821851537,10.796585445204531,2006,647.55
10.233736821851537,10.796585445204531,2007,1102.3
10.233736821851537,10.796585445204531,2008,828.47
10.233736821851537,10.796585445204531,2009,768.2
10.233736821851537,10.796585445204531,2010,942.68
10.233736821851537,10.796585445204531,2011,713.79
10.233736821851537,10.796585445204531,2012,1151.08
10.233736821851537,10.796585445204531,2013,753.26
10.233736821851537,10.796585445204531,2014,732.63
10.233736821851537,10.796585445204531,2015,790.2
10.233736821851537,10.796585445204531,2016,1076.29
10.233736821851537,10.796585445204531,2017,922.84
10.233736821851537,10.796585445204531,2018,938.63
10.233736821851537,10.796585445204531,2019,1082.79
10.233736821851537,10.796585445204531,2020,1475.56
10.233736821851537,10.796585445204531,2021,2061.34
10.233736821851537,10.796585445204531,2022,2107.59
10.233736821851537,10.796585445204531,2023,934.07
10.233736821851537,10.796585445204531,2024,0.0
10.233736821851537,11.245743087264296,1981,1194.93
10.233736821851537,11.245743087264296,1982,1491.19
10.233736821851537,11.245743087264296,1983,1176.38
10.233736821851537,11.245743087264296,1984,784.96
10.233736821851537,11.245743087264296,1985,942.05
10.233736821851537,11.245743087264296,1986,1087.2
10.233736821851537,11.245743087264296,1987,898.96
10.233736821851537,11.245743087264296,1988,1246.49
10.233736821851537,11.245743087264296,1989,1154.8700000000001
10.233736821851537,11.245743087264296,1990,836.61
10.233736821851537,11.245743087264296,1991,893.28
10.233736821851537,11.245743087264296,1992,1012.05
10.233736821851537,11.245743087264296,1993,954.0
10.233736821851537,11.245743087264296,1994,1340.3
10.233736821851537,11.245743087264296,1995,1276.37
10.233736821851537,11.245743087264296,1996,1141.83
10.233736821851537,11.245743087264296,1997,1083.17
10.233736821851537,11.245743087264296,1998,1101.15
10.233736821851537,11.245743087264296,1999,836.26
10.233736821851537,11.245743087264296,2000,1264.4
10.233736821851537,11.245743087264296,2001,977.65
10.233736821851537,11.245743087264296,2002,919.9
10.233736821851537,11.245743087264296,2003,732.95
10.233736821851537,11.245743087264296,2004,673.32
10.233736821851537,11.245743087264296,2005,825.14
10.233736821851537,11.245743087264296,2006,726.5699999999999
10.233736821851537,11.245743087264296,2007,1144.97
10.233736821851537,11.245743087264296,2008,904.6
10.233736821851537,11.245743087264296,2009,859.94
10.233736821851537,11.245743087264296,2010,1012.77
10.233736821851537,11.245743087264296,2011,765.63
10.233736821851537,11.245743087264296,2012,1205.21
10.233736821851537,11.245743087264296,2013,839.52
10.233736821851537,11.245743087264296,2014,841.77
10.233736821851537,11.245743087264296,2015,898.67
10.233736821851537,11.245743087264296,2016,1202.04
10.233736821851537,11.245743087264296,2017,1079.7
10.233736821851537,11.245743087264296,2018,1080.23
10.233736821851537,11.245743087264296,2019,1252.1399999999999
10.233736821851537,11.245743087264296,2020,1300.43
10.233736821851537,11.245743087264296,2021,2288.53
10.233736821851537,11.245743087264296,2022,2625.79
10.233736821851537,11.245743087264296,2023,1080.69
10.233736821851537,11.245743087264296,2024,0.0
10.233736821851537,11.694900729324054,1981,1193.16
10.233736821851537,11.694900729324054,1982,1508.94
10.233736821851537,11.694900729324054,1983,1191.94
10.233736821851537,11.694900729324054,1984,795.56
10.233736821851537,11.694900729324054,1985,935.23
10.233736821851537,11.694900729324054,1986,1094.11
10.233736821851537,11.694900729324054,1987,887.3
10.233736821851537,11.694900729324054,1988,1253.02
10.233736821851537,11.694900729324054,1989,1167.68
10.233736821851537,11.694900729324054,1990,852.92
10.233736821851537,11.694900729324054,1991,903.72
10.233736821851537,11.694900729324054,1992,1014.98
10.233736821851537,11.694900729324054,1993,966.25
10.233736821851537,11.694900729324054,1994,1350.9
10.233736821851537,11.694900729324054,1995,1272.56
10.233736821851537,11.694900729324054,1996,1143.7
10.233736821851537,11.694900729324054,1997,1101.6
10.233736821851537,11.694900729324054,1998,1100.67
10.233736821851537,11.694900729324054,1999,833.22
10.233736821851537,11.694900729324054,2000,1293.27
10.233736821851537,11.694900729324054,2001,990.31
10.233736821851537,11.694900729324054,2002,939.09
10.233736821851537,11.694900729324054,2003,734.07
10.233736821851537,11.694900729324054,2004,682.08
10.233736821851537,11.694900729324054,2005,832.52
10.233736821851537,11.694900729324054,2006,722.13
10.233736821851537,11.694900729324054,2007,1127.22
10.233736821851537,11.694900729324054,2008,903.58
10.233736821851537,11.694900729324054,2009,862.34
10.233736821851537,11.694900729324054,2010,1008.94
10.233736821851537,11.694900729324054,2011,763.37
10.233736821851537,11.694900729324054,2012,1193.91
10.233736821851537,11.694900729324054,2013,835.41
10.233736821851537,11.694900729324054,2014,853.7
10.233736821851537,11.694900729324054,2015,1121.09
10.233736821851537,11.694900729324054,2016,1479.01
10.233736821851537,11.694900729324054,2017,1317.42
10.233736821851537,11.694900729324054,2018,1569.25
10.233736821851537,11.694900729324054,2019,1661.73
10.233736821851537,11.694900729324054,2020,1216.45
10.233736821851537,11.694900729324054,2021,2143.7400000000002
10.233736821851537,11.694900729324054,2022,2307.35
10.233736821851537,11.694900729324054,2023,1310.28
10.233736821851537,11.694900729324054,2024,0.0
10.233736821851537,12.144058371383815,1981,1193.16
10.233736821851537,12.144058371383815,1982,1508.94
10.233736821851537,12.144058371383815,1983,1191.94
10.233736821851537,12.144058371383815,1984,795.56
10.233736821851537,12.144058371383815,1985,935.23
10.233736821851537,12.144058371383815,1986,1094.11
10.233736821851537,12.144058371383815,1987,887.3
10.233736821851537,12.144058371383815,1988,1253.02
10.233736821851537,12.144058371383815,1989,1167.68
10.233736821851537,12.144058371383815,1990,852.92
10.233736821851537,12.144058371383815,1991,903.72
10.233736821851537,12.144058371383815,1992,1014.98
10.233736821851537,12.144058371383815,1993,966.25
10.233736821851537,12.144058371383815,1994,1350.9
10.233736821851537,12.144058371383815,1995,1272.56
10.233736821851537,12.144058371383815,1996,1143.7
10.233736821851537,12.144058371383815,1997,1101.6
10.233736821851537,12.144058371383815,1998,1100.67
10.233736821851537,12.144058371383815,1999,833.22
10.233736821851537,12.144058371383815,2000,1293.27
10.233736821851537,12.144058371383815,2001,990.31
10.233736821851537,12.144058371383815,2002,939.09
10.233736821851537,12.144058371383815,2003,734.07
10.233736821851537,12.144058371383815,2004,682.08
10.233736821851537,12.144058371383815,2005,832.52
10.233736821851537,12.144058371383815,2006,722.13
10.233736821851537,12.144058371383815,2007,1127.22
10.233736821851537,12.144058371383815,2008,903.58
10.233736821851537,12.144058371383815,2009,862.34
10.233736821851537,12.144058371383815,2010,1008.94
10.233736821851537,12.144058371383815,2011,763.37
10.233736821851537,12.144058371383815,2012,1193.91
10.233736821851537,12.144058371383815,2013,835.41
10.233736821851537,12.144058371383815,2014,853.7
10.233736821851537,12.144058371383815,2015,1121.09
10.233736821851537,12.144058371383815,2016,1479.01
10.233736821851537,12.144058371383815,2017,1317.42
10.233736821851537,12.144058371383815,2018,1569.25
10.233736821851537,12.144058371383815,2019,1661.73
10.233736821851537,12.144058371383815,2020,1216.45
10.233736821851537,12.144058371383815,2021,2143.7400000000002
10.233736821851537,12.144058371383815,2022,2307.35
10.233736821851537,12.144058371383815,2023,1310.28
10.233736821851537,12.144058371383815,2024,0.0
10.233736821851537,12.593216013443577,1981,1243.3
10.233736821851537,12.593216013443577,1982,1663.81
10.233736821851537,12.593216013443577,1983,1342.24
10.233736821851537,12.593216013443577,1984,849.8
10.233736821851537,12.593216013443577,1985,1006.66
10.233736821851537,12.593216013443577,1986,1281.99
10.233736821851537,12.593216013443577,1987,946.51
10.233736821851537,12.593216013443577,1988,1376.7
10.233736821851537,12.593216013443577,1989,1286.37
10.233736821851537,12.593216013443577,1990,1017.36
10.233736821851537,12.593216013443577,1991,1038.78
10.233736821851537,12.593216013443577,1992,1061.16
10.233736821851537,12.593216013443577,1993,1030.82
10.233736821851537,12.593216013443577,1994,1434.94
10.233736821851537,12.593216013443577,1995,1384.37
10.233736821851537,12.593216013443577,1996,1177.6
10.233736821851537,12.593216013443577,1997,1239.5
10.233736821851537,12.593216013443577,1998,1197.5
10.233736821851537,12.593216013443577,1999,1300.84
10.233736821851537,12.593216013443577,2000,1323.94
10.233736821851537,12.593216013443577,2001,1211.95
10.233736821851537,12.593216013443577,2002,1402.69
10.233736821851537,12.593216013443577,2003,868.38
10.233736821851537,12.593216013443577,2004,996.23
10.233736821851537,12.593216013443577,2005,920.36
10.233736821851537,12.593216013443577,2006,934.24
10.233736821851537,12.593216013443577,2007,1181.52
10.233736821851537,12.593216013443577,2008,1062.62
10.233736821851537,12.593216013443577,2009,928.42
10.233736821851537,12.593216013443577,2010,1146.79
10.233736821851537,12.593216013443577,2011,895.9
10.233736821851537,12.593216013443577,2012,1283.99
10.233736821851537,12.593216013443577,2013,1065.13
10.233736821851537,12.593216013443577,2014,987.1899999999999
10.233736821851537,12.593216013443577,2015,984.06
10.233736821851537,12.593216013443577,2016,1227.92
10.233736821851537,12.593216013443577,2017,1140.96
10.233736821851537,12.593216013443577,2018,1337.9
10.233736821851537,12.593216013443577,2019,1349.59
10.233736821851537,12.593216013443577,2020,1180.27
10.233736821851537,12.593216013443577,2021,2577.56
10.233736821851537,12.593216013443577,2022,2416.61
10.233736821851537,12.593216013443577,2023,1086.34
10.233736821851537,12.593216013443577,2024,0.0
10.233736821851537,13.042373655503338,1981,1147.48
10.233736821851537,13.042373655503338,1982,1468.2
10.233736821851537,13.042373655503338,1983,1181.74
10.233736821851537,13.042373655503338,1984,760.96
10.233736821851537,13.042373655503338,1985,954.25
10.233736821851537,13.042373655503338,1986,1279.41
10.233736821851537,13.042373655503338,1987,884.46
10.233736821851537,13.042373655503338,1988,1239.78
10.233736821851537,13.042373655503338,1989,1136.73
10.233736821851537,13.042373655503338,1990,968.02
10.233736821851537,13.042373655503338,1991,995.65
10.233736821851537,13.042373655503338,1992,935.34
10.233736821851537,13.042373655503338,1993,919.29
10.233736821851537,13.042373655503338,1994,1304.25
10.233736821851537,13.042373655503338,1995,1309.06
10.233736821851537,13.042373655503338,1996,1026.86
10.233736821851537,13.042373655503338,1997,1147.19
10.233736821851537,13.042373655503338,1998,1060.18
10.233736821851537,13.042373655503338,1999,1218.16
10.233736821851537,13.042373655503338,2000,1129.6
10.233736821851537,13.042373655503338,2001,1011.29
10.233736821851537,13.042373655503338,2002,1193.88
10.233736821851537,13.042373655503338,2003,823.94
10.233736821851537,13.042373655503338,2004,1018.52
10.233736821851537,13.042373655503338,2005,837.12
10.233736821851537,13.042373655503338,2006,1000.5
10.233736821851537,13.042373655503338,2007,1037.69
10.233736821851537,13.042373655503338,2008,1080.36
10.233736821851537,13.042373655503338,2009,854.88
10.233736821851537,13.042373655503338,2010,1099.43
10.233736821851537,13.042373655503338,2011,856.94
10.233736821851537,13.042373655503338,2012,1166.65
10.233736821851537,13.042373655503338,2013,1114.83
10.233736821851537,13.042373655503338,2014,962.8
10.233736821851537,13.042373655503338,2015,966.04
10.233736821851537,13.042373655503338,2016,1323.78
10.233736821851537,13.042373655503338,2017,1129.39
10.233736821851537,13.042373655503338,2018,1368.66
10.233736821851537,13.042373655503338,2019,1423.88
10.233736821851537,13.042373655503338,2020,940.14
10.233736821851537,13.042373655503338,2021,1264.7
10.233736821851537,13.042373655503338,2022,1467.29
10.233736821851537,13.042373655503338,2023,1003.21
10.233736821851537,13.042373655503338,2024,0.0
10.233736821851537,13.94068893962286,1981,1096.72
10.233736821851537,13.94068893962286,1982,1359.18
10.233736821851537,13.94068893962286,1983,1107.03
10.233736821851537,13.94068893962286,1984,725.59
10.233736821851537,13.94068893962286,1985,915.26
10.233736821851537,13.94068893962286,1986,1227.83
10.233736821851537,13.94068893962286,1987,841.87
10.233736821851537,13.94068893962286,1988,1164.38
10.233736821851537,13.94068893962286,1989,1050.33
10.233736821851537,13.94068893962286,1990,921.91
10.233736821851537,13.94068893962286,1991,952.6
10.233736821851537,13.94068893962286,1992,875.6
10.233736821851537,13.94068893962286,1993,874.9300000000001
10.233736821851537,13.94068893962286,1994,1230.41
10.233736821851537,13.94068893962286,1995,1245.31
10.233736821851537,13.94068893962286,1996,960.07
10.233736821851537,13.94068893962286,1997,1076.58
10.233736821851537,13.94068893962286,1998,972.17
10.233736821851537,13.94068893962286,1999,970.91
10.233736821851537,13.94068893962286,2000,1002.84
10.233736821851537,13.94068893962286,2001,808.65
10.233736821851537,13.94068893962286,2002,904.34
10.233736821851537,13.94068893962286,2003,762.24
10.233736821851537,13.94068893962286,2004,878.36
10.233736821851537,13.94068893962286,2005,781.46
10.233736821851537,13.94068893962286,2006,914.28
10.233736821851537,13.94068893962286,2007,929.91
10.233736821851537,13.94068893962286,2008,1042.59
10.233736821851537,13.94068893962286,2009,826.7
10.233736821851537,13.94068893962286,2010,1036.03
10.233736821851537,13.94068893962286,2011,801.9
10.233736821851537,13.94068893962286,2012,1093.52
10.233736821851537,13.94068893962286,2013,1032.36
10.233736821851537,13.94068893962286,2014,914.55
10.233736821851537,13.94068893962286,2015,830.84
10.233736821851537,13.94068893962286,2016,1114.15
10.233736821851537,13.94068893962286,2017,929.83
10.233736821851537,13.94068893962286,2018,1150.77
10.233736821851537,13.94068893962286,2019,1140.45
10.233736821851537,13.94068893962286,2020,754.8
10.233736821851537,13.94068893962286,2021,767.61
10.233736821851537,13.94068893962286,2022,1032.14
10.233736821851537,13.94068893962286,2023,743.26
10.233736821851537,13.94068893962286,2024,0.0
10.233736821851537,14.38984658168262,1981,1075.86
10.233736821851537,14.38984658168262,1982,1290.61
10.233736821851537,14.38984658168262,1983,1070.02
10.233736821851537,14.38984658168262,1984,732.43
10.233736821851537,14.38984658168262,1985,874.93
10.233736821851537,14.38984658168262,1986,1221.62
10.233736821851537,14.38984658168262,1987,820.25
10.233736821851537,14.38984658168262,1988,1119.71
10.233736821851537,14.38984658168262,1989,970.89
10.233736821851537,14.38984658168262,1990,889.92
10.233736821851537,14.38984658168262,1991,926.18
10.233736821851537,14.38984658168262,1992,817.65
10.233736821851537,14.38984658168262,1993,846.51
10.233736821851537,14.38984658168262,1994,1185.13
10.233736821851537,14.38984658168262,1995,1212.84
10.233736821851537,14.38984658168262,1996,917.65
10.233736821851537,14.38984658168262,1997,1021.52
10.233736821851537,14.38984658168262,1998,884.7
10.233736821851537,14.38984658168262,1999,852.27
10.233736821851537,14.38984658168262,2000,907.55
10.233736821851537,14.38984658168262,2001,617.3100000000001
10.233736821851537,14.38984658168262,2002,694.34
10.233736821851537,14.38984658168262,2003,683.86
10.233736821851537,14.38984658168262,2004,727.04
10.233736821851537,14.38984658168262,2005,746.42
10.233736821851537,14.38984658168262,2006,793.29
10.233736821851537,14.38984658168262,2007,824.78
10.233736821851537,14.38984658168262,2008,1019.85
10.233736821851537,14.38984658168262,2009,837.59
10.233736821851537,14.38984658168262,2010,1001.14
10.233736821851537,14.38984658168262,2011,751.82
10.233736821851537,14.38984658168262,2012,1046.59
10.233736821851537,14.38984658168262,2013,938.94
10.233736821851537,14.38984658168262,2014,866.62
10.233736821851537,14.38984658168262,2015,808.97
10.233736821851537,14.38984658168262,2016,952.92
10.233736821851537,14.38984658168262,2017,901.63
10.233736821851537,14.38984658168262,2018,1045.81
10.233736821851537,14.38984658168262,2019,991.41
10.233736821851537,14.38984658168262,2020,700.55
10.233736821851537,14.38984658168262,2021,742.29
10.233736821851537,14.38984658168262,2022,1068.99
10.233736821851537,14.38984658168262,2023,757.22
10.233736821851537,14.38984658168262,2024,0.0
10.233736821851537,15.28816186580214,1981,1123.1
10.233736821851537,15.28816186580214,1982,1281.27
10.233736821851537,15.28816186580214,1983,1050.9
10.233736821851537,15.28816186580214,1984,763.22
10.233736821851537,15.28816186580214,1985,843.3100000000001
10.233736821851537,15.28816186580214,1986,1227.02
10.233736821851537,15.28816186580214,1987,969.39
10.233736821851537,15.28816186580214,1988,1015.97
10.233736821851537,15.28816186580214,1989,926.73
10.233736821851537,15.28816186580214,1990,801.39
10.233736821851537,15.28816186580214,1991,887.5600000000001
10.233736821851537,15.28816186580214,1992,898.7
10.233736821851537,15.28816186580214,1993,763.99
10.233736821851537,15.28816186580214,1994,1185.09
10.233736821851537,15.28816186580214,1995,1202.07
10.233736821851537,15.28816186580214,1996,951.33
10.233736821851537,15.28816186580214,1997,952.89
10.233736821851537,15.28816186580214,1998,751.04
10.233736821851537,15.28816186580214,1999,1000.46
10.233736821851537,15.28816186580214,2000,996.64
10.233736821851537,15.28816186580214,2001,790.62
10.233736821851537,15.28816186580214,2002,801.38
10.233736821851537,15.28816186580214,2003,832.48
10.233736821851537,15.28816186580214,2004,927.1899999999999
10.233736821851537,15.28816186580214,2005,826.74
10.233736821851537,15.28816186580214,2006,964.53
10.233736821851537,15.28816186580214,2007,816.88
10.233736821851537,15.28816186580214,2008,1063.93
10.233736821851537,15.28816186580214,2009,894.51
10.233736821851537,15.28816186580214,2010,1034.94
10.233736821851537,15.28816186580214,2011,829.73
10.233736821851537,15.28816186580214,2012,1053.93
10.233736821851537,15.28816186580214,2013,915.91
10.233736821851537,15.28816186580214,2014,935.57
10.233736821851537,15.28816186580214,2015,832.64
10.233736821851537,15.28816186580214,2016,960.93
10.233736821851537,15.28816186580214,2017,901.75
10.233736821851537,15.28816186580214,2018,1006.32
10.233736821851537,15.28816186580214,2019,988.3100000000001
10.233736821851537,15.28816186580214,2020,667.89
10.233736821851537,15.28816186580214,2021,756.12
10.233736821851537,15.28816186580214,2022,1110.12
10.233736821851537,15.28816186580214,2023,759.4300000000001
10.233736821851537,15.28816186580214,2024,0.0
10.675436847723612,10.347427803144774,1981,900.39
10.675436847723612,10.347427803144774,1982,1142.05
10.675436847723612,10.347427803144774,1983,883.2
10.675436847723612,10.347427803144774,1984,640.93
10.675436847723612,10.347427803144774,1985,810.95
10.675436847723612,10.347427803144774,1986,967.76
10.675436847723612,10.347427803144774,1987,846.46
10.675436847723612,10.347427803144774,1988,1114.04
10.675436847723612,10.347427803144774,1989,950.04
10.675436847723612,10.347427803144774,1990,691.74
10.675436847723612,10.347427803144774,1991,781.38
10.675436847723612,10.347427803144774,1992,958.34
10.675436847723612,10.347427803144774,1993,809.66
10.675436847723612,10.347427803144774,1994,1182.74
10.675436847723612,10.347427803144774,1995,1151.27
10.675436847723612,10.347427803144774,1996,1018.08
10.675436847723612,10.347427803144774,1997,939.4300000000001
10.675436847723612,10.347427803144774,1998,1056.12
10.675436847723612,10.347427803144774,1999,659.89
10.675436847723612,10.347427803144774,2000,1048.43
10.675436847723612,10.347427803144774,2001,786.15
10.675436847723612,10.347427803144774,2002,673.91
10.675436847723612,10.347427803144774,2003,624.97
10.675436847723612,10.347427803144774,2004,508.03
10.675436847723612,10.347427803144774,2005,659.05
10.675436847723612,10.347427803144774,2006,530.99
10.675436847723612,10.347427803144774,2007,1056.82
10.675436847723612,10.347427803144774,2008,743.87
10.675436847723612,10.347427803144774,2009,631.43
10.675436847723612,10.347427803144774,2010,908.23
10.675436847723612,10.347427803144774,2011,681.91
10.675436847723612,10.347427803144774,2012,1124.59
